milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,9,2528,0.232165,0.8681866043895574,0.27007667371559346,0.6256755615605473,0.4567901234567901
2030,9,2529,0.416885,0.8463639437040894,0.23158532847255775,0.6713533749929629,0.4567901234567901
2030,9,2530,0.51525,0.8253094489329909,0.2178206732162019,0.6946790144307456,0.4567901234567901
2030,9,2531,0.5499975,0.7891851989434485,0.2171190111898555,0.6998864681266304,0.4567901234567901
2030,9,2532,0.5534425,0.7545307470171728,0.22438603612998115,0.6892205708495187,0.4567901234567901
2030,9,2533,0.5525450000000001,0.7370013009218228,0.24054491561974248,0.7064989960404587,0.4567901234567901
2030,9,2534,0.560045,0.7019775309557194,0.2122036259474226,0.7062785002533356,0.4567901234567901
2030,9,2535,0.5740775,0.6482743444578356,0.16709922193528529,0.684850532004729,0.4567901234567901
2030,9,2536,0.59134,0.5695619644905369,0.11994353496604616,0.6555996547129802,0.4567901234567901
2030,9,2537,0.586605,0.4904716822719207,0.0763625145493579,0.6169542494698719,0.4567901234567901
2030,9,2538,0.46544250000000004,0.4090601295582668,0.04095601649105078,0.5674904764585562,0.4567901234567901
2030,9,2539,0.162865,0.30871332802576984,0.020675371999178536,0.5648609469121207,0.4567901234567901
2030,9,2540,0.007185,0.24026886087395338,0.022495032388757868,0.5570779147666498,0.4567901234567901
2030,9,2541,0.0,0.1854001146626549,0.026986852368369514,0.5468459719641953,0.4567901234567901
2030,9,2542,0.0,0.15183775792850812,0.03838977250127833,0.49671367449192144,0.4567901234567901
2030,9,2543,0.0,0.11929085331824209,0.041755357536252494,0.5336819043329768,0.4567901234567901
2030,9,2544,0.0,0.09230302299526755,0.044426829341880546,0.5000351854979451,0.4567901234567901
2030,9,2545,0.0,0.07707026933977205,0.03774915608575223,0.49293475201261056,0.4567901234567901
2030,9,2546,0.0,0.060818934125131056,0.030745397742624657,0.4797308074837209,0.4567901234567901
2030,9,2547,0.0,0.04779968003465747,0.02508666464452398,0.4756586725215336,0.4567901234567901
2030,9,2548,0.0,0.0368611729933774,0.02089242616041105,0.4768643622511213,0.4567901234567901
2030,9,2549,0.0,0.030721266308780755,0.018707576912901886,0.48526431346056415,0.4567901234567901
2030,9,2550,0.0012825,0.02908921537196586,0.016620213567187334,0.5256596108014787,0.4567901234567901
2030,9,2551,0.0739475,0.034148105272166995,0.01365235929915941,0.5353004372384546,0.4567901234567901
2030,9,2552,0.314615,0.03771676707165734,0.005550619929507063,0.6342866257576611,0.4567901234567901
2030,9,2553,0.509105,0.047715101374050814,0.004394415037400821,0.6919486197902006,0.4567901234567901
2030,9,2554,0.572325,0.05156949945965575,0.006082725444044023,0.7318020604627596,0.4567901234567901
2030,9,2555,0.5793375000000001,0.04707253559494682,0.00897318954358242,0.751693595301094,0.4567901234567901
2030,9,2556,0.5649725,0.04136851273475713,0.009357585813013436,0.7270051042429019,0.4567901234567901
2030,9,2557,0.560075,0.035087495125645816,0.011051881320237841,0.7613907185347821,0.4567901234567901
2030,9,2558,0.5650675,0.03276444415520305,0.009807017631255905,0.7630960423351912,0.4567901234567901
2030,9,2559,0.5777925,0.027719413914917224,0.0068410948629364695,0.7597088517330031,0.4567901234567901
2030,9,2560,0.6032649999999999,0.027008271117857505,0.005391941641684963,0.735254930661112,0.4567901234567901
2030,9,2561,0.6074625,0.029869195338297527,0.004823964025595751,0.6975665709621123,0.4567901234567901
2030,9,2562,0.487765,0.03408323032673276,0.0061359524759041556,0.7080166638518268,0.4567901234567901
2030,9,2563,0.1723175,0.04450226946430367,0.014821296299619353,0.6943295051511569,0.4567901234567901
2030,9,2564,0.0083525,0.06380406628910783,0.03827322268873927,0.6844071947306198,0.4567901234567901
2030,9,2565,0.0,0.08995742674485101,0.08614022679833704,0.6571055940250333,0.4567901234567901
2030,9,2566,0.0,0.1241762515033222,0.16503836588333762,0.5898684531516823,0.4567901234567901
2030,9,2567,0.0,0.14168423232671795,0.19594661507843839,0.6028706674923531,0.4567901234567901
2030,9,2568,0.0,0.15738908104217358,0.16910671111170397,0.5718980465011542,0.4567901234567901
2030,9,2569,0.0,0.17314532692324264,0.12400910875982675,0.5626419148417122,0.4567901234567901
2030,9,2570,0.0,0.17837084066799425,0.10397185711043626,0.5503035335622737,0.4567901234567901
2030,9,2571,0.0,0.17547046144491396,0.09356032103514039,0.5476857325151533,0.4567901234567901
2030,9,2572,0.0,0.16265077021884405,0.08683376492048192,0.5517555217774776,0.4567901234567901
2030,9,2573,0.0,0.14835909050863225,0.08138148492961612,0.5562404999155549,0.4567901234567901
2030,9,2574,0.0013275000000000001,0.13065814363347605,0.07747791196758867,0.5310289177879113,0.4567901234567901
2030,9,2575,0.06253,0.11837369193584038,0.06048498971842939,0.5411295013980372,0.4567901234567901
2030,9,2576,0.24937250000000002,0.10499041752268629,0.023873798100151087,0.6358300962675224,0.4567901234567901
2030,9,2577,0.40859750000000006,0.0922746447453915,0.010941989424195355,0.6874331475539042,0.4567901234567901
2030,9,2578,0.48531250000000004,0.07598756767471243,0.007330190242599837,0.7125415188875753,0.4567901234567901
2030,9,2579,0.51246,0.059640372139773676,0.008640888538261659,0.715827844395654,0.4567901234567901
2030,9,2580,0.5144449999999999,0.040508014849900874,0.009670356018532191,0.7112396554636041,0.4567901234567901
2030,9,2581,0.5172125000000001,0.0278289214339853,0.011927309122682275,0.7391347182345325,0.4567901234567901
2030,9,2582,0.5210174999999999,0.016901840819758977,0.010778027016841135,0.7477176340332902,0.4567901234567901
2030,9,2583,0.52777,0.010698013156008308,0.008297731713968186,0.743882414757267,0.4567901234567901
2030,9,2584,0.5493825,0.008619520376816054,0.006514212869908323,0.7287268479423521,0.4567901234567901
2030,9,2585,0.555195,0.008307557718617912,0.005832642120643718,0.6793357916267898,0.4567901234567901
2030,9,2586,0.46006749999999996,0.01086986772640622,0.006395269491601458,0.6827558220270601,0.4567901234567901
2030,9,2587,0.17268499999999998,0.015154219305441825,0.013176871354689635,0.6788127005573383,0.4567901234567901
2030,9,2588,0.009415,0.0193062669166014,0.030495714656991843,0.6612950139803712,0.4567901234567901
2030,9,2589,0.0,0.021706293384218242,0.056420092401503266,0.6350958922104,0.4567901234567901
2030,9,2590,0.0,0.021499059090315364,0.08778867359464147,0.5768967329092308,0.4567901234567901
2030,9,2591,0.0,0.020029217864267645,0.0876889258094587,0.6042710503105707,0.4567901234567901
2030,9,2592,0.0,0.015572479677812216,0.06300143077581552,0.5757145001782733,0.4567901234567901
2030,9,2593,0.0,0.01140042812620106,0.040979741077430874,0.565757004259791,0.4532627865961199
2030,9,2594,0.0,0.009107534912497646,0.02882293454214934,0.553521833774325,0.4532627865961199
2030,9,2595,0.0,0.006952488970711197,0.021506860330868065,0.5509110698267936,0.4532627865961199
2030,9,2596,0.0,0.00815939925189467,0.017659218322705523,0.5471438758467977,0.4532627865961199
2030,9,2597,0.0,0.008460774346766028,0.01473990797054038,0.5559801272307606,0.4532627865961199
2030,9,2598,0.0017950000000000002,0.011157361741530489,0.011654457446494888,0.5448333614817318,0.4532627865961199
2030,9,2599,0.0678425,0.011648180226963315,0.007279666513372458,0.5542701120306255,0.4532627865961199
2030,9,2600,0.24313249999999997,0.011860569682765389,0.0009445892089515098,0.6472419261010716,0.4532627865961199
2030,9,2601,0.38167,0.0156542624035014,0.0002887922668387731,0.6933701139071854,0.4532627865961199
2030,9,2602,0.44183,0.014044511607434513,0.00032110051764196103,0.7143219050836008,0.4532627865961199
2030,9,2603,0.46050250000000004,0.013444075915796086,0.0002810218348193858,0.7136580720223686,0.4532627865961199
2030,9,2604,0.45940250000000005,0.008156219185800903,0.00011856240008182251,0.6916647901067763,0.4532627865961199
2030,9,2605,0.43039249999999996,0.006924293463193157,0.00017990911367142727,0.700041284317589,0.4532627865961199
2030,9,2606,0.38668249999999993,0.006237353946971252,0.00017585445891938071,0.7033487211244347,0.4532627865961199
2030,9,2607,0.3228175,0.0049499908366777284,0.00020795588399419236,0.6964828576254012,0.4532627865961199
2030,9,2608,0.2705525,0.0039679248695406975,0.00025414924108447916,0.6784256600799414,0.4532627865961199
2030,9,2609,0.20137249999999998,0.002847650762225702,0.0004998685517310288,0.6422010170954606,0.4532627865961199
2030,9,2610,0.1286125,0.003301294378103049,0.0009003962551866542,0.6636641708420125,0.4532627865961199
2030,9,2611,0.05774,0.008408457853783963,0.004513348814374835,0.6555175552177748,0.4532627865961199
2030,9,2612,0.0054399999999999995,0.023755488171456198,0.015690093320645308,0.6443496781699789,0.4532627865961199
2030,9,2613,0.0,0.0448694900237289,0.02427184713667557,0.638053819737657,0.4532627865961199
2030,9,2614,0.0,0.07336080565881573,0.03217119415903672,0.584510874664565,0.4532627865961199
2030,9,2615,0.0,0.09618475433272675,0.03225496319632355,0.6101376456679616,0.4532627865961199
2030,9,2616,0.0,0.12128796440578492,0.028935536729242522,0.5787498358010096,0.4532627865961199
2030,9,2617,0.0,0.14008047973108342,0.024257047541525426,0.568911970575541,0.4532627865961199
2030,9,2618,0.0,0.1598672612248932,0.022245931446247143,0.5551075268817205,0.4532627865961199
2030,9,2619,0.0,0.17770142864019822,0.023196488883506908,0.5548166600987071,0.4532627865961199
2030,9,2620,0.0,0.19955363914547306,0.024647419047587542,0.5547415977030907,0.4532627865961199
2030,9,2621,0.0,0.2292304441157433,0.02883340293423429,0.555018390286926,0.4532627865961199
2030,9,2622,0.0013700000000000001,0.2572383783449681,0.03617335427463496,0.5422695115314605,0.4532627865961199
2030,9,2623,0.0368825,0.2915737269973341,0.04152796907016381,0.5397197357803675,0.4532627865961199
2030,9,2624,0.11457,0.3166634449066328,0.026770573448294244,0.6314928972208148,0.4532627865961199
2030,9,2625,0.1919225,0.34197104933673833,0.020550891744833964,0.6791317157387079,0.4532627865961199
2030,9,2626,0.2924575,0.35471225254782723,0.019432474325533508,0.7113170635590835,0.4532627865961199
2030,9,2627,0.3662725,0.3546270023126345,0.02212631706581996,0.7131748578505883,0.4532627865961199
2030,9,2628,0.41032250000000003,0.34343711125372595,0.024511400438059282,0.6872947512619866,0.4532627865961199
2030,9,2629,0.42169500000000004,0.360284113497347,0.029042216431448387,0.7028584698530654,0.4532627865961199
2030,9,2630,0.418825,0.4032849051927876,0.03421018538347006,0.6887045168796563,0.4532627865961199
2030,9,2631,0.4058875,0.4399761833232284,0.04024196538561888,0.6739641389404943,0.4532627865961199
2030,9,2632,0.316705,0.504514987511162,0.06286122292491826,0.6505282516091502,0.4532627865961199
2030,9,2633,0.199025,0.6121751394777731,0.12027064651768145,0.6314436375236916,0.4532627865961199
2030,9,2634,0.10259499999999999,0.7437051590913338,0.24658265013123648,0.6406411266865583,0.4532627865961199
2030,9,2635,0.05525000000000001,0.8120870901065499,0.4439363159735946,0.6525643190902438,0.4532627865961199
2030,9,2636,0.0066325,0.8386127228301028,0.5186044886572841,0.6440048602901162,0.4532627865961199
2030,9,2637,0.0,0.8385466967392469,0.5067874488906231,0.626695941000957,0.4532627865961199
2030,9,2638,0.0,0.8153697694616048,0.4315793220255013,0.5914471091594888,0.4532627865961199
2030,9,2639,0.0,0.7703057280103478,0.3651739227089815,0.6303599241869805,0.4532627865961199
2030,9,2640,0.0,0.7018164030810488,0.2965658213751111,0.588306217042917,0.4532627865961199
2030,9,2641,0.0,0.6097980637577248,0.26210865898358615,0.5784660061175853,0.4532627865961199
2030,9,2642,0.0,0.5782658519234409,0.2544670205455612,0.5652010733922573,0.4532627865961199
2030,9,2643,0.0,0.5896104054419464,0.2824900447564239,0.5627427799358218,0.4532627865961199
2030,9,2644,0.0,0.6201025659042352,0.3632637937628998,0.5579833549137722,0.4532627865961199
2030,9,2645,0.0,0.6954174712292027,0.47757041026329156,0.5562287714162398,0.4532627865961199
2030,9,2646,0.00181,0.7715548379633164,0.552516225033588,0.5062020304378014,0.4532627865961199
2030,9,2647,0.029575,0.8188384761412482,0.5205826243561184,0.5445471860984444,0.4532627865961199
2030,9,2648,0.058707499999999996,0.8485431764172909,0.41519000646198057,0.595291711234964,0.4532627865961199
2030,9,2649,0.0785025,0.862833130629152,0.2999027359482911,0.6372727016832743,0.4532627865961199
2030,9,2650,0.13858,0.862167110609935,0.23255940757439178,0.6703071928540599,0.4532627865961199
2030,9,2651,0.20253500000000002,0.8344809553827952,0.19768214983485333,0.6733472198765224,0.4532627865961199
2030,9,2652,0.2547675,0.7894268755758475,0.18409271803991417,0.6860116534369195,0.4532627865961199
2030,9,2653,0.25881,0.768705568011995,0.1997242773682325,0.6872900598622605,0.4532627865961199
2030,9,2654,0.240075,0.768430351189526,0.2075427777191407,0.684869297603633,0.4532627865961199
2030,9,2655,0.2029975,0.7848399076300125,0.2218416957189422,0.7051478729193642,0.4532627865961199
2030,9,2656,0.166665,0.8168349946664388,0.2419580686703611,0.6912847867289685,0.4532627865961199
2030,9,2657,0.1237775,0.8476938686147999,0.27560996596405324,0.6959503837564976,0.4532627865961199
2030,9,2658,0.086615,0.863737688883525,0.3545818263189134,0.7005690667867666,0.4532627865961199
2030,9,2659,0.039005,0.8703805378680479,0.45278403532794287,0.6921761526769127,0.4532627865961199
2030,9,2660,0.0040425,0.875281163971976,0.5027971552072412,0.6857817748503444,0.4532627865961199
2030,9,2661,0.0,0.8719793897269469,0.5365201542475437,0.6851038675899341,0.4532627865961199
2030,9,2662,0.0,0.8602981459329687,0.5281576716332271,0.6435896714143632,0.4532627865961199
2030,9,2663,0.0,0.8308534311594615,0.5226516511184204,0.6095019610050855,0.4532627865961199
2030,9,2664,0.0,0.7916779666417723,0.492682923395629,0.5761296890540262,0.4532627865961199
2030,9,2665,0.0,0.7559546599977534,0.428152347725371,0.5655458912721201,0.4532627865961199
2030,9,2666,0.0,0.7189053006755837,0.36490923419792276,0.555018390286926,0.4532627865961199
2030,9,2667,0.0,0.6958944264403395,0.3142697289515146,0.5498766161872057,0.4532627865961199
2030,9,2668,0.0,0.687958230600378,0.3204900713912005,0.5490087072378915,0.4532627865961199
2030,9,2669,0.0,0.6903044366213049,0.36491097662961736,0.5543240631274747,0.4532627865961199
2030,9,2670,0.001645,0.7023095050209859,0.4064501383803769,0.5055874570736926,0.4532627865961199
2030,9,2671,0.0497625,0.7023011897161693,0.37530299875263096,0.5149303796280659,0.4532627865961199
2030,9,2672,0.1735175,0.6862260345868678,0.30446806339130045,0.5504137814558352,0.4532627865961199
2030,9,2673,0.29752,0.6648165582749395,0.23721020655720743,0.5951908461408546,0.4532627865961199
2030,9,2674,0.41970749999999996,0.6515154777778905,0.19953615850751738,0.6180801854041172,0.4532627865961199
2030,9,2675,0.5011275,0.6209296931175853,0.17891628742131818,0.6312489444350617,0.4532627865961199
2030,9,2676,0.545305,0.5933341545170898,0.17475852014514415,0.6443919007675131,0.4532627865961199
2030,9,2677,0.5241,0.5896970620588459,0.18830692412715566,0.6624655182120138,0.4532627865961199
2030,9,2678,0.49794,0.5642485331331434,0.18724752196731384,0.6600166075550301,0.4532627865961199
2030,9,2679,0.46096750000000003,0.5632571834340003,0.18741098331123213,0.6651959128525587,0.4532627865961199
2030,9,2680,0.47562000000000004,0.5578532909223484,0.2011155775871191,0.637429863574096,0.4532627865961199
2030,9,2681,0.48234749999999993,0.5549779166381095,0.23738929439245332,0.6508331925913415,0.4532627865961199
2030,9,2682,0.4306775,0.5594511644902428,0.2941277346156891,0.6313920321267054,0.4532627865961199
2030,9,2683,0.1914175,0.565898332776681,0.37478046732460774,0.6291823828557489,0.4532627865961199
2030,9,2684,0.0156575,0.5475870457464359,0.3987195871003228,0.6172896845502824,0.4532627865961199
2030,9,2685,0.0,0.5078578054766482,0.3677121035148915,0.610848392726454,0.4532627865961199
2030,9,2686,0.0,0.4583926507736174,0.2885231777694774,0.5777599504588189,0.4532627865961199
2030,9,2687,0.0,0.38912587001615007,0.2206813733359985,0.5429521101915968,0.4532627865961199
2030,9,2688,0.0,0.3204980865717036,0.17217949240007716,0.505249676293419,0.4532627865961199
2030,9,2689,0.0,0.25259696107814766,0.13850814518340435,0.5092115633620448,0.4532627865961199
2030,9,2690,0.0,0.20767124247594557,0.12085320350933612,0.4986817166769878,0.4532627865961199
2030,9,2691,0.0,0.18916846536906082,0.12213755201630441,0.5019281652873951,0.4532627865961199
2030,9,2692,0.0,0.1867696677422918,0.1432108713944479,0.5090262530728669,0.4532627865961199
2030,9,2693,0.0,0.2021559036686191,0.19878647555396922,0.518352755728199,0.4532627865961199
2030,9,2694,0.0037425,0.22649617968442737,0.2553256829961654,0.5623557394584249,0.4532627865961199
2030,9,2695,0.0890975,0.2434648326181131,0.25392541241804467,0.5684287564037607,0.4532627865961199
2030,9,2696,0.2563525,0.2343816841372142,0.20596169504391887,0.6598524085646194,0.4532627865961199
2030,9,2697,0.374565,0.21337222672583986,0.15391306961960685,0.7048194749385427,0.4532627865961199
2030,9,2698,0.43629,0.1865255662624005,0.12738569672485045,0.7424632663401453,0.4532627865961199
2030,9,2699,0.45893999999999996,0.1526030011440575,0.11392803259314051,0.7372980352417948,0.4532627865961199
2030,9,2700,0.46189250000000004,0.12801738750196548,0.11176048387778162,0.7160248831841469,0.4532627865961199
2030,9,2701,0.45367,0.12787079269816537,0.12714379597557696,0.7215771547598943,0.4532627865961199
2030,9,2702,0.432345,0.1410933145416092,0.14041366046642978,0.7143922760794912,0.4532627865961199
2030,9,2703,0.39834,0.16832180955670756,0.16642436669998334,0.7013924074386835,0.4532627865961199
